7,37000E-2	-3,51123E-2	1,17920E+8	0,00000E+0
7,37250E-2	-2,87343E-2	1,17960E+8	0,00000E+0
7,37500E-2	5,41793E-2	1,18000E+8	0,00000E+0
7,37750E-2	3,95099E-2	1,18040E+8	0,00000E+0
7,38000E-2	-6,06241E-2	1,18080E+8	0,00000E+0
7,38250E-2	-3,95768E-2	1,18120E+8	0,00000E+0
7,38500E-2	7,58643E-2	1,18160E+8	0,00000E+0
7,38750E-2	5,16281E-2	1,18200E+8	0,00000E+0
7,39000E-2	-8,35848E-2	1,18240E+8	0,00000E+0
7,39250E-2	-5,55217E-2	1,18280E+8	0,00000E+0
7,39500E-2	9,69116E-2	1,18320E+8	0,00000E+0
7,39750E-2	6,69352E-2	1,18360E+8	0,00000E+0
7,40000E-2	-1,05908E-1	1,18400E+8	0,00000E+0
7,40250E-2	-6,57265E-2	1,18440E+8	0,00000E+0
7,40500E-2	1,05841E-1	1,18480E+8	0,00000E+0
7,40750E-2	6,75730E-2	1,18520E+8	0,00000E+0
7,41000E-2	-9,76163E-2	1,18560E+8	0,00000E+0
7,41250E-2	-6,25375E-2	1,18600E+8	0,00000E+0
7,41500E-2	9,18093E-2	1,18640E+8	0,00000E+0
7,41750E-2	6,37462E-2	1,18680E+8	0,00000E+0
7,42000E-2	-8,48604E-2	1,18720E+8	0,00000E+0
7,42250E-2	-5,55217E-2	1,18760E+8	0,00000E+0
7,42500E-2	7,96911E-2	1,18800E+8	0,00000E+0
7,42750E-2	4,71635E-2	1,18840E+8	0,00000E+0
7,43000E-2	-6,12619E-2	1,18880E+8	0,00000E+0
7,43250E-2	-3,70256E-2	1,18920E+8	0,00000E+0
7,43500E-2	5,22659E-2	1,18960E+8	0,00000E+0
7,43750E-2	3,18564E-2	1,19000E+8	0,00000E+0
7,44000E-2	-3,63878E-2	1,19040E+8	0,00000E+0
7,44250E-2	-2,23563E-2	1,19080E+8	0,00000E+0
7,44500E-2	3,12186E-2	1,19120E+8	0,00000E+0
7,44750E-2	1,84627E-2	1,19160E+8	0,00000E+0
7,45000E-2	-2,36319E-2	1,19200E+8	0,00000E+0
7,45250E-2	-1,21516E-2	1,19240E+8	0,00000E+0
7,45500E-2	2,16516E-2	1,19280E+8	0,00000E+0
7,45750E-2	1,39981E-2	1,19320E+8	0,00000E+0
7,46000E-2	-1,78918E-2	1,19360E+8	0,00000E+0
7,46250E-2	-1,21516E-2	1,19400E+8	0,00000E+0
7,46500E-2	2,61162E-2	1,19440E+8	0,00000E+0
7,46750E-2	1,97382E-2	1,19480E+8	0,00000E+0
7,47000E-2	-2,87343E-2	1,19520E+8	0,00000E+0
7,47250E-2	-2,29941E-2	1,19560E+8	0,00000E+0
7,47500E-2	4,20611E-2	1,19600E+8	0,00000E+0
7,47750E-2	3,31320E-2	1,19640E+8	0,00000E+0
7,48000E-2	-5,16950E-2	1,19680E+8	0,00000E+0
7,48250E-2	-3,38367E-2	1,19720E+8	0,00000E+0
7,48500E-2	6,37462E-2	1,19760E+8	0,00000E+0
7,48750E-2	4,14233E-2	1,19800E+8	0,00000E+0
7,49000E-2	-6,70021E-2	1,19840E+8	0,00000E+0
7,49250E-2	-4,53170E-2	1,19880E+8	0,00000E+0
7,49500E-2	7,71399E-2	1,19920E+8	0,00000E+0
7,49750E-2	5,80060E-2	1,19960E+8	0,00000E+0
7,50000E-2	-8,42226E-2	1,20000E+8	0,00000E+0
7,50250E-2	-5,48839E-2	1,20040E+8	0,00000E+0
7,50500E-2	8,92581E-2	1,20080E+8	0,00000E+0
7,50750E-2	5,48171E-2	1,20120E+8	0,00000E+0
7,51000E-2	-8,10336E-2	1,20160E+8	0,00000E+0
7,51250E-2	-5,04194E-2	1,20200E+8	0,00000E+0
7,51500E-2	7,77777E-2	1,20240E+8	0,00000E+0
7,51750E-2	5,29037E-2	1,20280E+8	0,00000E+0
7,52000E-2	-6,89155E-2	1,20320E+8	0,00000E+0
7,52250E-2	-4,72304E-2	1,20360E+8	0,00000E+0
7,52500E-2	7,01242E-2	1,20400E+8	0,00000E+0
7,52750E-2	4,58879E-2	1,20440E+8	0,00000E+0
7,53000E-2	-5,80729E-2	1,20480E+8	0,00000E+0
7,53250E-2	-3,31989E-2	1,20520E+8	0,00000E+0
7,53500E-2	5,03525E-2	1,20560E+8	0,00000E+0
7,53750E-2	3,12186E-2	1,20600E+8	0,00000E+0
7,54000E-2	-4,14902E-2	1,20640E+8	0,00000E+0
7,54250E-2	-2,49075E-2	1,20680E+8	0,00000E+0
7,54500E-2	3,88721E-2	1,20720E+8	0,00000E+0
7,54750E-2	2,54784E-2	1,20760E+8	0,00000E+0
7,55000E-2	-3,31989E-2	1,20800E+8	0,00000E+0
7,55250E-2	-2,10807E-2	1,20840E+8	0,00000E+0
7,55500E-2	3,82343E-2	1,20880E+8	0,00000E+0
7,55750E-2	2,54784E-2	1,20920E+8	0,00000E+0
7,56000E-2	-3,57501E-2	1,20960E+8	0,00000E+0
7,56250E-2	-2,23563E-2	1,21000E+8	0,00000E+0
7,56500E-2	4,20611E-2	1,21040E+8	0,00000E+0
7,56750E-2	3,05808E-2	1,21080E+8	0,00000E+0
7,57000E-2	-4,59548E-2	1,21120E+8	0,00000E+0
7,57250E-2	-3,38367E-2	1,21160E+8	0,00000E+0
7,57500E-2	5,99194E-2	1,21200E+8	0,00000E+0
7,57750E-2	4,58879E-2	1,21240E+8	0,00000E+0
7,58000E-2	-6,82777E-2	1,21280E+8	0,00000E+0
7,58250E-2	-4,46792E-2	1,21320E+8	0,00000E+0
7,58500E-2	7,71399E-2	1,21360E+8	0,00000E+0
7,58750E-2	5,16281E-2	1,21400E+8	0,00000E+0
7,59000E-2	-8,03958E-2	1,21440E+8	0,00000E+0
7,59250E-2	-5,23328E-2	1,21480E+8	0,00000E+0
7,59500E-2	8,54313E-2	1,21520E+8	0,00000E+0
7,59750E-2	5,80060E-2	1,21560E+8	0,00000E+0
7,60000E-2	-8,67738E-2	1,21600E+8	0,00000E+0
7,60250E-2	-5,74351E-2	1,21640E+8	0,00000E+0
7,60500E-2	9,11715E-2	1,21680E+8	0,00000E+0
7,60750E-2	5,73682E-2	1,21720E+8	0,00000E+0
7,61000E-2	-8,10336E-2	1,21760E+8	0,00000E+0
7,61250E-2	-4,91438E-2	1,21800E+8	0,00000E+0
7,61500E-2	7,26754E-2	1,21840E+8	0,00000E+0
7,61750E-2	4,71635E-2	1,21880E+8	0,00000E+0
7,62000E-2	-6,06241E-2	1,21920E+8	0,00000E+0
7,62250E-2	-3,89390E-2	1,21960E+8	0,00000E+0
7,62500E-2	5,41793E-2	1,22000E+8	0,00000E+0
7,62750E-2	3,63210E-2	1,22040E+8	0,00000E+0
7,63000E-2	-4,27658E-2	1,22080E+8	0,00000E+0
7,63250E-2	-2,49075E-2	1,22120E+8	0,00000E+0
7,63500E-2	3,50454E-2	1,22160E+8	0,00000E+0
7,63750E-2	2,10138E-2	1,22200E+8	0,00000E+0
7,64000E-2	-2,23563E-2	1,22240E+8	0,00000E+0
7,64250E-2	-1,40650E-2	1,22280E+8	0,00000E+0
7,64500E-2	2,03760E-2	1,22320E+8	0,00000E+0
7,64750E-2	1,39981E-2	1,22360E+8	0,00000E+0
7,65000E-2	-1,53406E-2	1,22400E+8	0,00000E+0
7,65250E-2	-9,60040E-3	1,22440E+8	0,00000E+0
7,65500E-2	1,97382E-2	1,22480E+8	0,00000E+0
7,65750E-2	1,59115E-2	1,22520E+8	0,00000E+0
7,66000E-2	-2,17185E-2	1,22560E+8	0,00000E+0
7,66250E-2	-1,47028E-2	1,22600E+8	0,00000E+0
7,66500E-2	3,24942E-2	1,22640E+8	0,00000E+0
7,66750E-2	2,42028E-2	1,22680E+8	0,00000E+0
7,67000E-2	-3,95768E-2	1,22720E+8	0,00000E+0
7,67250E-2	-2,93721E-2	1,22760E+8	0,00000E+0
7,67500E-2	5,41793E-2	1,22800E+8	0,00000E+0
7,67750E-2	4,46123E-2	1,22840E+8	0,00000E+0
7,68000E-2	-6,95533E-2	1,22880E+8	0,00000E+0
7,68250E-2	-4,78682E-2	1,22920E+8	0,00000E+0
7,68500E-2	8,60691E-2	1,22960E+8	0,00000E+0
7,68750E-2	5,54549E-2	1,23000E+8	0,00000E+0
7,69000E-2	-8,93250E-2	1,23040E+8	0,00000E+0
7,69250E-2	-5,87107E-2	1,23080E+8	0,00000E+0
7,69500E-2	9,88250E-2	1,23120E+8	0,00000E+0
7,69750E-2	6,50218E-2	1,23160E+8	0,00000E+0
7,70000E-2	-1,00168E-1	1,23200E+8	0,00000E+0
7,70250E-2	-6,82777E-2	1,23240E+8	0,00000E+0
7,70500E-2	1,08392E-1	1,23280E+8	0,00000E+0
7,70750E-2	7,07620E-2	1,23320E+8	0,00000E+0
7,71000E-2	-1,03356E-1	1,23360E+8	0,00000E+0
7,71250E-2	-5,99863E-2	1,23400E+8	0,00000E+0
7,71500E-2	9,18093E-2	1,23440E+8	0,00000E+0
7,71750E-2	5,86438E-2	1,23480E+8	0,00000E+0
7,72000E-2	-7,72068E-2	1,23520E+8	0,00000E+0
7,72250E-2	-4,85060E-2	1,23560E+8	0,00000E+0
7,72500E-2	6,82108E-2	1,23600E+8	0,00000E+0
7,72750E-2	4,58879E-2	1,23640E+8	0,00000E+0
7,73000E-2	-5,55217E-2	1,23680E+8	0,00000E+0
7,73250E-2	-3,51123E-2	1,23720E+8	0,00000E+0
7,73500E-2	4,58879E-2	1,23760E+8	0,00000E+0
7,73750E-2	2,61162E-2	1,23800E+8	0,00000E+0
7,74000E-2	-3,00099E-2	1,23840E+8	0,00000E+0
7,74250E-2	-1,66162E-2	1,23880E+8	0,00000E+0
7,74500E-2	2,48406E-2	1,23920E+8	0,00000E+0
7,74750E-2	1,39981E-2	1,23960E+8	0,00000E+0
7,75000E-2	-1,53406E-2	1,24000E+8	0,00000E+0
7,75250E-2	-7,68701E-3	1,24040E+8	0,00000E+0
7,75500E-2	1,65493E-2	1,24080E+8	0,00000E+0
7,75750E-2	1,14469E-2	1,24120E+8	0,00000E+0
7,76000E-2	-1,47028E-2	1,24160E+8	0,00000E+0
7,76250E-2	-9,60040E-3	1,24200E+8	0,00000E+0
7,76500E-2	2,29272E-2	1,24240E+8	0,00000E+0
7,76750E-2	1,71871E-2	1,24280E+8	0,00000E+0
7,77000E-2	-2,55453E-2	1,24320E+8	0,00000E+0
7,77250E-2	-1,85295E-2	1,24360E+8	0,00000E+0
7,77500E-2	3,88721E-2	1,24400E+8	0,00000E+0
7,77750E-2	3,12186E-2	1,24440E+8	0,00000E+0
7,78000E-2	-4,91438E-2	1,24480E+8	0,00000E+0
7,78250E-2	-3,83012E-2	1,24520E+8	0,00000E+0
7,78500E-2	6,62974E-2	1,24560E+8	0,00000E+0
7,78750E-2	4,52501E-2	1,24600E+8	0,00000E+0
7,79000E-2	-7,21045E-2	1,24640E+8	0,00000E+0
7,79250E-2	-4,72304E-2	1,24680E+8	0,00000E+0
7,79500E-2	8,28801E-2	1,24720E+8	0,00000E+0
7,79750E-2	5,41793E-2	1,24760E+8	0,00000E+0
7,80000E-2	-8,54982E-2	1,24800E+8	0,00000E+0
7,80250E-2	-5,74351E-2	1,24840E+8	0,00000E+0
7,80500E-2	9,24471E-2	1,24880E+8	0,00000E+0
7,80750E-2	6,43840E-2	1,24920E+8	0,00000E+0
7,81000E-2	-9,44273E-2	1,24960E+8	0,00000E+0
7,81250E-2	-5,80729E-2	1,25000E+8	0,00000E+0
7,81500E-2	9,05337E-2	1,25040E+8	0,00000E+0
7,81750E-2	5,60926E-2	1,25080E+8	0,00000E+0
7,82000E-2	-7,72068E-2	1,25120E+8	0,00000E+0
7,82250E-2	-4,97816E-2	1,25160E+8	0,00000E+0
7,82500E-2	7,26754E-2	1,25200E+8	0,00000E+0
7,82750E-2	5,03525E-2	1,25240E+8	0,00000E+0
7,83000E-2	-6,25375E-2	1,25280E+8	0,00000E+0
7,83250E-2	-4,14902E-2	1,25320E+8	0,00000E+0
7,83500E-2	5,73682E-2	1,25360E+8	0,00000E+0
7,83750E-2	3,69588E-2	1,25400E+8	0,00000E+0
7,84000E-2	-4,65926E-2	1,25440E+8	0,00000E+0
7,84250E-2	-2,80965E-2	1,25480E+8	0,00000E+0
7,84500E-2	4,01477E-2	1,25520E+8	0,00000E+0
7,84750E-2	2,54784E-2	1,25560E+8	0,00000E+0
7,85000E-2	-3,25611E-2	1,25600E+8	0,00000E+0
7,85250E-2	-2,17185E-2	1,25640E+8	0,00000E+0
7,85500E-2	3,50454E-2	1,25680E+8	0,00000E+0
7,85750E-2	2,35650E-2	1,25720E+8	0,00000E+0
7,86000E-2	-3,31989E-2	1,25760E+8	0,00000E+0
7,86250E-2	-2,23563E-2	1,25800E+8	0,00000E+0
7,86500E-2	4,14233E-2	1,25840E+8	0,00000E+0
7,86750E-2	2,73918E-2	1,25880E+8	0,00000E+0
7,87000E-2	-4,14902E-2	1,25920E+8	0,00000E+0
7,87250E-2	-2,87343E-2	1,25960E+8	0,00000E+0
7,87500E-2	5,35415E-2	1,26000E+8	0,00000E+0
7,87750E-2	3,82343E-2	1,26040E+8	0,00000E+0
7,88000E-2	-5,80729E-2	1,26080E+8	0,00000E+0
7,88250E-2	-4,27658E-2	1,26120E+8	0,00000E+0
7,88500E-2	7,26754E-2	1,26160E+8	0,00000E+0
7,88750E-2	5,29037E-2	1,26200E+8	0,00000E+0
7,89000E-2	-7,84824E-2	1,26240E+8	0,00000E+0
7,89250E-2	-4,97816E-2	1,26280E+8	0,00000E+0
7,89500E-2	8,22423E-2	1,26320E+8	0,00000E+0
7,89750E-2	5,35415E-2	1,26360E+8	0,00000E+0
7,90000E-2	-7,91202E-2	1,26400E+8	0,00000E+0
7,90250E-2	-5,36084E-2	1,26440E+8	0,00000E+0
7,90500E-2	8,28801E-2	1,26480E+8	0,00000E+0
7,90750E-2	5,92816E-2	1,26520E+8	0,00000E+0
7,91000E-2	-7,84824E-2	1,26560E+8	0,00000E+0
7,91250E-2	-5,04194E-2	1,26600E+8	0,00000E+0
7,91500E-2	7,58643E-2	1,26640E+8	0,00000E+0
7,91750E-2	4,71635E-2	1,26680E+8	0,00000E+0
7,92000E-2	-6,12619E-2	1,26720E+8	0,00000E+0
7,92250E-2	-3,70256E-2	1,26760E+8	0,00000E+0
7,92500E-2	5,35415E-2	1,26800E+8	0,00000E+0
7,92750E-2	3,56832E-2	1,26840E+8	0,00000E+0
7,93000E-2	-4,27658E-2	1,26880E+8	0,00000E+0
7,93250E-2	-2,74587E-2	1,26920E+8	0,00000E+0
7,93500E-2	3,82343E-2	1,26960E+8	0,00000E+0
7,93750E-2	2,54784E-2	1,27000E+8	0,00000E+0
7,94000E-2	-3,12855E-2	1,27040E+8	0,00000E+0
7,94250E-2	-1,78918E-2	1,27080E+8	0,00000E+0
7,94500E-2	2,80296E-2	1,27120E+8	0,00000E+0
7,94750E-2	1,71871E-2	1,27160E+8	0,00000E+0
7,95000E-2	-2,23563E-2	1,27200E+8	0,00000E+0
7,95250E-2	-1,40650E-2	1,27240E+8	0,00000E+0
7,95500E-2	2,61162E-2	1,27280E+8	0,00000E+0
7,95750E-2	2,10138E-2	1,27320E+8	0,00000E+0
7,96000E-2	-2,93721E-2	1,27360E+8	0,00000E+0
7,96250E-2	-2,17185E-2	1,27400E+8	0,00000E+0
7,96500E-2	4,20611E-2	1,27440E+8	0,00000E+0
7,96750E-2	3,05808E-2	1,27480E+8	0,00000E+0
7,97000E-2	-4,72304E-2	1,27520E+8	0,00000E+0
7,97250E-2	-3,19233E-2	1,27560E+8	0,00000E+0
7,97500E-2	5,92816E-2	1,27600E+8	0,00000E+0
7,97750E-2	4,39745E-2	1,27640E+8	0,00000E+0
7,98000E-2	-6,76399E-2	1,27680E+8	0,00000E+0
7,98250E-2	-5,10572E-2	1,27720E+8	0,00000E+0
7,98500E-2	8,47935E-2	1,27760E+8	0,00000E+0
7,98750E-2	6,43840E-2	1,27800E+8	0,00000E+0
7,99000E-2	-9,57029E-2	1,27840E+8	0,00000E+0
7,99250E-2	-6,12619E-2	1,27880E+8	0,00000E+0
7,99500E-2	1,00738E-1	1,27920E+8	0,00000E+0
7,99750E-2	6,56596E-2	1,27960E+8	0,00000E+0
8,00000E-2	-9,82541E-2	1,28000E+8	0,00000E+0
8,00250E-2	-6,25375E-2	1,28040E+8	0,00000E+0
8,00500E-2	9,94628E-2	1,28080E+8	0,00000E+0
8,00750E-2	6,69352E-2	1,28120E+8	0,00000E+0
8,01000E-2	-9,31517E-2	1,28160E+8	0,00000E+0
8,01250E-2	-6,25375E-2	1,28200E+8	0,00000E+0
8,01500E-2	9,24471E-2	1,28240E+8	0,00000E+0
8,01750E-2	5,60926E-2	1,28280E+8	0,00000E+0
8,02000E-2	-7,40178E-2	1,28320E+8	0,00000E+0
8,02250E-2	-4,34036E-2	1,28360E+8	0,00000E+0
8,02500E-2	6,24706E-2	1,28400E+8	0,00000E+0
8,02750E-2	4,07855E-2	1,28440E+8	0,00000E+0
8,03000E-2	-4,46792E-2	1,28480E+8	0,00000E+0
8,03250E-2	-2,87343E-2	1,28520E+8	0,00000E+0
8,03500E-2	3,63210E-2	1,28560E+8	0,00000E+0
8,03750E-2	2,48406E-2	1,28600E+8	0,00000E+0
8,04000E-2	-2,49075E-2	1,28640E+8	0,00000E+0
8,04250E-2	-1,27894E-2	1,28680E+8	0,00000E+0
8,04500E-2	1,97382E-2	1,28720E+8	0,00000E+0
8,04750E-2	1,20847E-2	1,28760E+8	0,00000E+0
8,05000E-2	-1,15138E-2	1,28800E+8	0,00000E+0
8,05250E-2	-5,13582E-3	1,28840E+8	0,00000E+0
8,05500E-2	1,39981E-2	1,28880E+8	0,00000E+0
8,05750E-2	1,01713E-2	1,28920E+8	0,00000E+0
8,06000E-2	-1,27894E-2	1,28960E+8	0,00000E+0
8,06250E-2	-1,02382E-2	1,29000E+8	0,00000E+0
8,06500E-2	2,35650E-2	1,29040E+8	0,00000E+0
8,06750E-2	1,91004E-2	1,29080E+8	0,00000E+0
8,07000E-2	-3,00099E-2	1,29120E+8	0,00000E+0
8,07250E-2	-2,04429E-2	1,29160E+8	0,00000E+0
8,07500E-2	4,46123E-2	1,29200E+8	0,00000E+0
8,07750E-2	3,12186E-2	1,29240E+8	0,00000E+0
8,08000E-2	-5,04194E-2	1,29280E+8	0,00000E+0
8,08250E-2	-3,89390E-2	1,29320E+8	0,00000E+0
8,08500E-2	6,62974E-2	1,29360E+8	0,00000E+0
8,08750E-2	5,35415E-2	1,29400E+8	0,00000E+0
8,09000E-2	-8,03958E-2	1,29440E+8	0,00000E+0
8,09250E-2	-5,93485E-2	1,29480E+8	0,00000E+0
8,09500E-2	9,37226E-2	1,29520E+8	0,00000E+0
8,09750E-2	5,99194E-2	1,29560E+8	0,00000E+0
8,10000E-2	-9,25139E-2	1,29600E+8	0,00000E+0
8,10250E-2	-6,18997E-2	1,29640E+8	0,00000E+0
8,10500E-2	9,75494E-2	1,29680E+8	0,00000E+0
8,10750E-2	6,82108E-2	1,29720E+8	0,00000E+0
8,11000E-2	-9,50651E-2	1,29760E+8	0,00000E+0
8,11250E-2	-6,44509E-2	1,29800E+8	0,00000E+0
8,11500E-2	9,75494E-2	1,29840E+8	0,00000E+0
8,11750E-2	6,50218E-2	1,29880E+8	0,00000E+0
8,12000E-2	-8,80494E-2	1,29920E+8	0,00000E+0
8,12250E-2	-5,36084E-2	1,29960E+8	0,00000E+0
8,12500E-2	7,58643E-2	1,30000E+8	0,00000E+0
8,12750E-2	4,84391E-2	1,30040E+8	0,00000E+0
8,13000E-2	-6,18997E-2	1,30080E+8	0,00000E+0
8,13250E-2	-3,89390E-2	1,30120E+8	0,00000E+0
8,13500E-2	5,29037E-2	1,30160E+8	0,00000E+0
8,13750E-2	3,82343E-2	1,30200E+8	0,00000E+0
8,14000E-2	-4,34036E-2	1,30240E+8	0,00000E+0
8,14250E-2	-2,80965E-2	1,30280E+8	0,00000E+0
8,14500E-2	3,95099E-2	1,30320E+8	0,00000E+0
8,14750E-2	2,42028E-2	1,30360E+8	0,00000E+0
8,15000E-2	-2,80965E-2	1,30400E+8	0,00000E+0
8,15250E-2	-1,78918E-2	1,30440E+8	0,00000E+0
8,15500E-2	2,93052E-2	1,30480E+8	0,00000E+0
8,15750E-2	1,91004E-2	1,30520E+8	0,00000E+0
8,16000E-2	-2,68209E-2	1,30560E+8	0,00000E+0
8,16250E-2	-1,66162E-2	1,30600E+8	0,00000E+0
8,16500E-2	3,31320E-2	1,30640E+8	0,00000E+0
8,16750E-2	2,48406E-2	1,30680E+8	0,00000E+0
8,17000E-2	-3,70256E-2	1,30720E+8	0,00000E+0
8,17250E-2	-2,61831E-2	1,30760E+8	0,00000E+0
8,17500E-2	4,78013E-2	1,30800E+8	0,00000E+0
8,17750E-2	3,31320E-2	1,30840E+8	0,00000E+0
8,18000E-2	-5,10572E-2	1,30880E+8	0,00000E+0
8,18250E-2	-3,57501E-2	1,30920E+8	0,00000E+0
8,18500E-2	6,18328E-2	1,30960E+8	0,00000E+0
8,18750E-2	4,71635E-2	1,31000E+8	0,00000E+0
8,19000E-2	-6,57265E-2	1,31040E+8	0,00000E+0
8,19250E-2	-5,16950E-2	1,31080E+8	0,00000E+0
8,19500E-2	8,22423E-2	1,31120E+8	0,00000E+0
8,19750E-2	5,73682E-2	1,31160E+8	0,00000E+0
8,20000E-2	-7,97580E-2	1,31200E+8	0,00000E+0
8,20250E-2	-5,04194E-2	1,31240E+8	0,00000E+0
8,20500E-2	8,09667E-2	1,31280E+8	0,00000E+0
8,20750E-2	5,41793E-2	1,31320E+8	0,00000E+0
8,21000E-2	-7,52934E-2	1,31360E+8	0,00000E+0
8,21250E-2	-4,97816E-2	1,31400E+8	0,00000E+0
8,21500E-2	7,52265E-2	1,31440E+8	0,00000E+0
8,21750E-2	5,22659E-2	1,31480E+8	0,00000E+0
8,22000E-2	-6,95533E-2	1,31520E+8	0,00000E+0
8,22250E-2	-4,02146E-2	1,31560E+8	0,00000E+0
8,22500E-2	6,11950E-2	1,31600E+8	0,00000E+0
8,22750E-2	3,88721E-2	1,31640E+8	0,00000E+0
8,23000E-2	-4,72304E-2	1,31680E+8	0,00000E+0
8,23250E-2	-3,00099E-2	1,31720E+8	0,00000E+0
8,23500E-2	4,26989E-2	1,31760E+8	0,00000E+0
8,23750E-2	2,93052E-2	1,31800E+8	0,00000E+0
8,24000E-2	-3,31989E-2	1,31840E+8	0,00000E+0
8,24250E-2	-2,29941E-2	1,31880E+8	0,00000E+0
8,24500E-2	3,37698E-2	1,31920E+8	0,00000E+0
8,24750E-2	2,42028E-2	1,31960E+8	0,00000E+0
8,25000E-2	-2,93721E-2	1,32000E+8	0,00000E+0
8,25250E-2	-2,04429E-2	1,32040E+8	0,00000E+0
8,25500E-2	3,37698E-2	1,32080E+8	0,00000E+0
8,25750E-2	2,29272E-2	1,32120E+8	0,00000E+0
8,26000E-2	-3,44745E-2	1,32160E+8	0,00000E+0
8,26250E-2	-2,42697E-2	1,32200E+8	0,00000E+0
8,26500E-2	4,46123E-2	1,32240E+8	0,00000E+0
8,26750E-2	3,24942E-2	1,32280E+8	0,00000E+0
8,27000E-2	-5,23328E-2	1,32320E+8	0,00000E+0
8,27250E-2	-3,76634E-2	1,32360E+8	0,00000E+0
8,27500E-2	6,56596E-2	1,32400E+8	0,00000E+0
8,27750E-2	4,52501E-2	1,32440E+8	0,00000E+0
8,28000E-2	-7,01911E-2	1,32480E+8	0,00000E+0
8,28250E-2	-4,65926E-2	1,32520E+8	0,00000E+0
8,28500E-2	7,90533E-2	1,32560E+8	0,00000E+0
8,28750E-2	5,92816E-2	1,32600E+8	0,00000E+0
8,29000E-2	-8,42226E-2	1,32640E+8	0,00000E+0
8,29250E-2	-6,44509E-2	1,32680E+8	0,00000E+0
8,29500E-2	9,81872E-2	1,32720E+8	0,00000E+0
8,29750E-2	7,13998E-2	1,32760E+8	0,00000E+0
8,30000E-2	-9,82541E-2	1,32800E+8	0,00000E+0
8,30250E-2	-6,31753E-2	1,32840E+8	0,00000E+0
8,30500E-2	9,37226E-2	1,32880E+8	0,00000E+0
8,30750E-2	6,43840E-2	1,32920E+8	0,00000E+0
8,31000E-2	-8,54982E-2	1,32960E+8	0,00000E+0
8,31250E-2	-5,61595E-2	1,33000E+8	0,00000E+0
8,31500E-2	7,90533E-2	1,33040E+8	0,00000E+0
8,31750E-2	5,60926E-2	1,33080E+8	0,00000E+0
8,32000E-2	-6,95533E-2	1,33120E+8	0,00000E+0
8,32250E-2	-4,53170E-2	1,33160E+8	0,00000E+0
8,32500E-2	6,05572E-2	1,33200E+8	0,00000E+0
8,32750E-2	3,50454E-2	1,33240E+8	0,00000E+0
8,33000E-2	-4,14902E-2	1,33280E+8	0,00000E+0
8,33250E-2	-2,42697E-2	1,33320E+8	0,00000E+0
8,33500E-2	3,18564E-2	1,33360E+8	0,00000E+0
8,33750E-2	2,10138E-2	1,33400E+8	0,00000E+0
8,34000E-2	-1,98051E-2	1,33440E+8	0,00000E+0
8,34250E-2	-1,27894E-2	1,33480E+8	0,00000E+0
8,34500E-2	1,84627E-2	1,33520E+8	0,00000E+0
8,34750E-2	1,20847E-2	1,33560E+8	0,00000E+0
8,35000E-2	-1,21516E-2	1,33600E+8	0,00000E+0
8,35250E-2	-7,04921E-3	1,33640E+8	0,00000E+0
8,35500E-2	1,52737E-2	1,33680E+8	0,00000E+0
8,35750E-2	1,27225E-2	1,33720E+8	0,00000E+0
8,36000E-2	-1,78918E-2	1,33760E+8	0,00000E+0
8,36250E-2	-1,27894E-2	1,33800E+8	0,00000E+0
8,36500E-2	2,80296E-2	1,33840E+8	0,00000E+0
8,36750E-2	2,22894E-2	1,33880E+8	0,00000E+0
8,37000E-2	-3,51123E-2	1,33920E+8	0,00000E+0
8,37250E-2	-2,93721E-2	1,33960E+8	0,00000E+0
8,37500E-2	5,22659E-2	1,34000E+8	0,00000E+0
8,37750E-2	3,88721E-2	1,34040E+8	0,00000E+0
8,38000E-2	-6,25375E-2	1,34080E+8	0,00000E+0
8,38250E-2	-4,21280E-2	1,34120E+8	0,00000E+0
8,38500E-2	7,58643E-2	1,34160E+8	0,00000E+0
8,38750E-2	5,48171E-2	1,34200E+8	0,00000E+0
8,39000E-2	-8,29470E-2	1,34240E+8	0,00000E+0
8,39250E-2	-6,12619E-2	1,34280E+8	0,00000E+0
8,39500E-2	9,75494E-2	1,34320E+8	0,00000E+0
8,39750E-2	7,39510E-2	1,34360E+8	0,00000E+0
8,40000E-2	-1,06545E-1	1,34400E+8	0,00000E+0
8,40250E-2	-7,08289E-2	1,34440E+8	0,00000E+0
8,40500E-2	1,05841E-1	1,34480E+8	0,00000E+0
8,40750E-2	7,07620E-2	1,34520E+8	0,00000E+0
8,41000E-2	-9,95297E-2	1,34560E+8	0,00000E+0
8,41250E-2	-6,82777E-2	1,34600E+8	0,00000E+0
8,41500E-2	9,37226E-2	1,34640E+8	0,00000E+0
8,41750E-2	6,56596E-2	1,34680E+8	0,00000E+0
8,42000E-2	-8,48604E-2	1,34720E+8	0,00000E+0
8,42250E-2	-5,87107E-2	1,34760E+8	0,00000E+0
8,42500E-2	8,03289E-2	1,34800E+8	0,00000E+0
8,42750E-2	4,97147E-2	1,34840E+8	0,00000E+0
8,43000E-2	-6,25375E-2	1,34880E+8	0,00000E+0
8,43250E-2	-3,57501E-2	1,34920E+8	0,00000E+0
8,43500E-2	5,03525E-2	1,34960E+8	0,00000E+0
8,43750E-2	3,18564E-2	1,35000E+8	0,00000E+0
8,44000E-2	-3,51123E-2	1,35040E+8	0,00000E+0
8,44250E-2	-2,23563E-2	1,35080E+8	0,00000E+0
